ls.c:1116	0.000000	0.000000	0.000000	0.000000	-0.162162	0.000000	0.000000	-1.000000	13.403941	1.565085	0.000000	0.000000
ls.c:1118	0.000000	0.000000	0.000000	0.000000	-0.162162	0.000000	0.000000	-1.000000	13.403941	1.565085	0.000000	0.000000
ls.c:1121	0.000000	0.000000	0.000000	0.000000	-0.027027	0.000000	0.000000	-1.000000	12.832160	1.000000	0.000000	0.000000
ls.c:1124	0.000000	0.000000	0.000000	0.000000	-0.162162	0.000000	0.000000	-1.000000	13.403941	1.565085	0.000000	0.000000
ls.c:1128	0.000000	0.000000	0.000000	0.000000	-0.486486	0.000000	0.000000	-1.000000	12.727922	2.059767	0.000000	0.000000
ls.c:1130	0.000000	0.000000	0.000000	0.000000	-0.486486	0.000000	0.000000	-1.000000	12.727922	2.059767	0.000000	0.000000
ls.c:1131	0.000000	0.000000	0.000000	0.000000	-0.486486	0.000000	0.000000	-1.000000	12.727922	2.059767	0.000000	0.000000
ls.c:1132	0.000000	0.000000	0.000000	0.000000	-0.486486	0.000000	0.000000	-1.000000	12.727922	2.059767	0.000000	0.000000
ls.c:1133	0.000000	0.000000	0.000000	0.000000	-0.486486	0.000000	0.000000	-1.000000	12.727922	2.059767	0.000000	0.000000
ls.c:1136	0.857143	0.377964	0.142857	1.000000	0.837838	0.027027	1.000000	30.000000	15.403941	1.203948	1.076923	5.000000
ls.c:1138	0.857143	0.377964	0.142857	1.000000	0.837838	0.027027	1.000000	30.000000	15.403941	1.203948	1.076923	5.000000
ls.c:1139	0.857143	0.377964	0.142857	1.000000	0.837838	0.027027	1.000000	30.000000	15.403941	1.203948	1.076923	5.000000
ls.c:1140	0.857143	0.377964	0.142857	1.000000	0.837838	0.027027	1.000000	30.000000	15.403941	1.203948	1.076923	5.000000
ls.c:1141	0.857143	0.377964	0.142857	1.000000	0.837838	0.027027	1.000000	30.000000	15.403941	1.203948	1.076923	5.000000
ls.c:1142	0.000000	0.000000	0.000000	0.000000	-0.054054	0.000000	0.000000	-1.000000	13.076117	1.189207	0.000000	0.000000
ls.c:1146	0.000000	0.000000	0.000000	0.000000	-0.027027	0.000000	0.000000	-1.000000	12.832160	1.000000	0.000000	0.000000
ls.c:1148	0.000000	0.000000	0.000000	0.000000	-0.027027	0.000000	0.000000	-1.000000	12.832160	1.000000	0.000000	0.000000
ls.c:1149	0.000000	0.000000	0.000000	0.000000	-0.027027	0.000000	0.000000	-1.000000	12.832160	1.000000	0.000000	0.000000
ls.c:1150	0.000000	0.000000	0.000000	0.000000	-0.027027	0.000000	0.000000	-1.000000	12.832160	1.000000	0.000000	0.000000
ls.c:1153	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1155	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1157	0.000000	0.000000	0.000000	0.000000	-0.027027	0.000000	0.000000	-1.000000	12.832160	1.000000	0.000000	0.000000
ls.c:1158	0.000000	0.000000	0.000000	0.000000	-0.027027	0.000000	0.000000	-1.000000	12.832160	1.000000	0.000000	0.000000
ls.c:1159	0.000000	0.000000	0.000000	0.000000	-0.027027	0.000000	0.000000	-1.000000	12.832160	1.000000	0.000000	0.000000
ls.c:1161	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1192	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1194	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1229	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1232	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1269	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1270	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1274	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1275	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1280	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1281	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1282	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1284	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1285	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1287	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1289	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1290	0.857143	0.377964	0.142857	1.000000	0.837838	0.027027	1.000000	30.000000	15.403941	1.203948	1.076923	5.000000
ls.c:1294	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1297	0.857143	0.377964	0.142857	1.000000	0.837838	0.027027	1.000000	30.000000	15.403941	1.203948	1.076923	5.000000
ls.c:1298	0.000000	0.000000	0.000000	0.000000	-0.162162	0.000000	0.000000	-1.000000	13.403941	1.565085	0.000000	0.000000
ls.c:1299	0.000000	0.000000	0.000000	0.000000	-0.162162	0.000000	0.000000	-1.000000	13.403941	1.565085	0.000000	0.000000
ls.c:1300	0.972973	0.707107	0.500000	1.000000	0.972973	0.027027	1.000000	35.000000	14.832160	0.000000	1.333333	5.916080
ls.c:1306	0.857143	0.377964	0.142857	1.000000	0.837838	0.027027	1.000000	30.000000	15.403941	1.203948	1.076923	5.000000
ls.c:1343	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1344	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1345	0.000000	0.000000	0.000000	0.000000	-0.972973	0.000000	0.000000	-1.000000	6.000000	2.449490	0.000000	0.000000
ls.c:1346	0.000000	0.000000	0.000000	0.000000	-0.972973	0.000000	0.000000	-1.000000	6.000000	2.449490	0.000000	0.000000
ls.c:1352	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1354	0.000000	0.000000	0.000000	0.000000	-0.162162	0.000000	0.000000	-1.000000	13.403941	1.565085	0.000000	0.000000
ls.c:1358	0.000000	0.000000	0.000000	0.000000	-0.162162	0.000000	0.000000	-1.000000	13.403941	1.565085	0.000000	0.000000
ls.c:1361	0.000000	0.000000	0.000000	0.000000	-0.162162	0.000000	0.000000	-1.000000	13.403941	1.565085	0.000000	0.000000
ls.c:1364	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1365	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1366	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1367	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1368	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1369	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1370	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1371	0.000000	0.000000	0.000000	0.000000	-0.972973	0.000000	0.000000	-1.000000	6.000000	2.449490	0.000000	0.000000
ls.c:1372	0.000000	0.000000	0.000000	0.000000	-0.972973	0.000000	0.000000	-1.000000	6.000000	2.449490	0.000000	0.000000
ls.c:1374	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1376	0.000000	0.000000	0.000000	0.000000	-0.054054	0.000000	0.000000	-1.000000	13.076117	1.189207	0.000000	0.000000
ls.c:1377	0.000000	0.000000	0.000000	0.000000	-0.054054	0.000000	0.000000	-1.000000	13.076117	1.189207	0.000000	0.000000
ls.c:1380	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1381	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1382	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1384	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1386	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1388	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1390	0.000000	0.000000	0.000000	0.000000	-0.108108	0.000000	0.000000	-1.000000	13.313708	1.414214	0.000000	0.000000
ls.c:1393	0.000000	0.000000	0.000000	0.000000	-0.108108	0.000000	0.000000	-1.000000	13.313708	1.414214	0.000000	0.000000
ls.c:1397	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1398	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1400	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1402	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1403	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1404	0.000000	0.000000	0.000000	0.000000	-0.972973	0.000000	0.000000	-1.000000	6.000000	2.449490	0.000000	0.000000
ls.c:1412	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1414	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1415	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1416	0.000000	0.000000	0.000000	0.000000	-0.027027	0.000000	0.000000	-1.000000	12.832160	1.000000	0.000000	0.000000
ls.c:1418	0.000000	0.000000	0.000000	0.000000	-0.486486	0.000000	0.000000	-1.000000	12.727922	2.059767	0.000000	0.000000
ls.c:1419	0.000000	0.000000	0.000000	0.000000	-0.459459	0.000000	0.000000	-1.000000	12.840904	2.030543	0.000000	0.000000
ls.c:1421	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1423	0.000000	0.000000	0.000000	0.000000	-0.486486	0.000000	0.000000	-1.000000	12.727922	2.059767	0.000000	0.000000
ls.c:1424	0.000000	0.000000	0.000000	0.000000	-0.486486	0.000000	0.000000	-1.000000	12.727922	2.059767	0.000000	0.000000
ls.c:1426	0.000000	0.000000	0.000000	0.000000	-0.486486	0.000000	0.000000	-1.000000	12.727922	2.059767	0.000000	0.000000
ls.c:1428	0.000000	0.000000	0.000000	0.000000	-0.162162	0.000000	0.000000	-1.000000	13.403941	1.565085	0.000000	0.000000
ls.c:1434	0.000000	0.000000	0.000000	0.000000	-0.162162	0.000000	0.000000	-1.000000	13.403941	1.565085	0.000000	0.000000
ls.c:1435	0.000000	0.000000	0.000000	0.000000	-0.162162	0.000000	0.000000	-1.000000	13.403941	1.565085	0.000000	0.000000
ls.c:1437	0.000000	0.000000	0.000000	0.000000	-0.162162	0.000000	0.000000	-1.000000	13.403941	1.565085	0.000000	0.000000
ls.c:1438	0.000000	0.000000	0.000000	0.000000	-0.162162	0.000000	0.000000	-1.000000	13.403941	1.565085	0.000000	0.000000
ls.c:1439	0.000000	0.000000	0.000000	0.000000	-0.162162	0.000000	0.000000	-1.000000	13.403941	1.565085	0.000000	0.000000
ls.c:1440	0.000000	0.000000	0.000000	0.000000	-0.162162	0.000000	0.000000	-1.000000	13.403941	1.565085	0.000000	0.000000
ls.c:1444	0.000000	0.000000	0.000000	0.000000	-0.486486	0.000000	0.000000	-1.000000	12.727922	2.059767	0.000000	0.000000
ls.c:1445	0.000000	0.000000	0.000000	0.000000	-0.486486	0.000000	0.000000	-1.000000	12.727922	2.059767	0.000000	0.000000
ls.c:1447	0.000000	0.000000	0.000000	0.000000	-0.486486	0.000000	0.000000	-1.000000	12.727922	2.059767	0.000000	0.000000
ls.c:1448	0.000000	0.000000	0.000000	0.000000	-0.486486	0.000000	0.000000	-1.000000	12.727922	2.059767	0.000000	0.000000
ls.c:1451	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1455	0.857143	0.377964	0.142857	1.000000	0.837838	0.027027	1.000000	30.000000	15.403941	1.203948	1.076923	5.000000
ls.c:1459	0.857143	0.377964	0.142857	1.000000	0.837838	0.027027	1.000000	30.000000	15.403941	1.203948	1.076923	5.000000
ls.c:1460	0.857143	0.377964	0.142857	1.000000	0.837838	0.027027	1.000000	30.000000	15.403941	1.203948	1.076923	5.000000
ls.c:1461	0.857143	0.377964	0.142857	1.000000	0.837838	0.027027	1.000000	30.000000	15.403941	1.203948	1.076923	5.000000
ls.c:1462	0.857143	0.377964	0.142857	1.000000	0.837838	0.027027	1.000000	30.000000	15.403941	1.203948	1.076923	5.000000
ls.c:1465	0.857143	0.377964	0.142857	1.000000	0.837838	0.027027	1.000000	30.000000	15.403941	1.203948	1.076923	5.000000
ls.c:1469	0.857143	0.377964	0.142857	1.000000	0.837838	0.027027	1.000000	30.000000	15.403941	1.203948	1.076923	5.000000
ls.c:1470	0.857143	0.377964	0.142857	1.000000	0.837838	0.027027	1.000000	30.000000	15.403941	1.203948	1.076923	5.000000
ls.c:1482	0.857143	0.377964	0.142857	1.000000	0.837838	0.027027	1.000000	30.000000	15.403941	1.203948	1.076923	5.000000
ls.c:1484	0.857143	0.377964	0.142857	1.000000	0.837838	0.027027	1.000000	30.000000	15.403941	1.203948	1.076923	5.000000
ls.c:1485	0.857143	0.377964	0.142857	1.000000	0.837838	0.027027	1.000000	30.000000	15.403941	1.203948	1.076923	5.000000
ls.c:1489	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1492	0.000000	0.000000	0.000000	0.000000	-0.054054	0.000000	0.000000	-1.000000	13.076117	1.189207	0.000000	0.000000
ls.c:1493	0.000000	0.000000	0.000000	0.000000	-0.054054	0.000000	0.000000	-1.000000	13.076117	1.189207	0.000000	0.000000
ls.c:1494	0.000000	0.000000	0.000000	0.000000	-0.054054	0.000000	0.000000	-1.000000	13.076117	1.189207	0.000000	0.000000
ls.c:1495	0.000000	0.000000	0.000000	0.000000	-0.054054	0.000000	0.000000	-1.000000	13.076117	1.189207	0.000000	0.000000
ls.c:1498	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1500	0.000000	0.000000	0.000000	0.000000	-0.162162	0.000000	0.000000	-1.000000	13.403941	1.565085	0.000000	0.000000
ls.c:1501	0.000000	0.000000	0.000000	0.000000	-0.162162	0.000000	0.000000	-1.000000	13.403941	1.565085	0.000000	0.000000
ls.c:1504	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1511	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1513	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1515	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1516	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1518	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1522	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1538	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1546	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1547	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1549	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1555	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1556	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1557	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1558	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1559	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1560	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1561	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1562	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1563	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1564	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1565	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1566	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1567	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1568	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1572	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1573	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1585	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1587	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1588	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1591	0.000000	0.000000	0.000000	0.000000	-0.027027	0.000000	0.000000	-1.000000	12.832160	1.000000	0.000000	0.000000
ls.c:1592	0.000000	0.000000	0.000000	0.000000	-0.027027	0.000000	0.000000	-1.000000	12.832160	1.000000	0.000000	0.000000
ls.c:1594	0.000000	0.000000	0.000000	0.000000	-0.027027	0.000000	0.000000	-1.000000	12.832160	1.000000	0.000000	0.000000
ls.c:1609	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1616	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1617	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1618	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1637	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1638	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1641	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1642	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1644	0.500000	0.164399	0.027027	1.000000	0.027027	0.027027	1.000000	0.000000	8.000000	2.236068	1.013699	5.916080
ls.c:1655	0.000000	0.000000	0.000000	0.000000	-0.027027	0.000000	0.000000	-1.000000	12.832160	1.000000	0.000000	0.000000
ls.c:1656	0.000000	0.000000	0.000000	0.000000	-0.027027	0.000000	0.000000	-1.000000	12.832160	1.000000	0.000000	0.000000
